
                                            #-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            # Date d'extraction : 23/01/2025
                                            #-----------------------------------------------------------------------------
                                            # Ensemble	: EXPLORE2 2024 
                                            # Experience	: Historique - rcp85
                                            # Forcage atmos : HadGEM2-ES_ALADIN63/MF-ADAMONT
                                            # Modele hydro : SIM2
                                            #-----------------------------------------------------------------------------
                                            # Indices en série temporelle 
                                            #	VCN10 : (m³/s)Minimum annuel de la moyenne sur 10 jours du débit journalier
                                            #----------------------------------------------------------------------------- 
                                            # Format des enregistrements # 
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
                                            #----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2082;MJJASON;19.190046
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2083;MJJASON;18.157871
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2084;MJJASON;15.104399
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2085;MJJASON;20.129862
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2086;MJJASON;18.756134
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2087;MJJASON;18.103588
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2088;MJJASON;18.916899
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2089;MJJASON;16.241667
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2090;MJJASON;16.196411
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2091;MJJASON;10.267245
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2092;MJJASON;13.792824
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2093;MJJASON;16.12442
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2094;MJJASON;14.317593
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2095;MJJASON;16.355093
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2096;MJJASON;16.45625
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2097;MJJASON;17.58588
150;H740101001;L'Oise à Sempigny;699559.3125;6940047.0;647500.0;2504500.0;49.5601464;2.9937416;4290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2098;MJJASON;17.61412
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1976;MJJASON;0.5309514
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1977;MJJASON;0.57165855
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1978;MJJASON;0.5850822
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1979;MJJASON;0.7618345
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1980;MJJASON;0.86016554
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1981;MJJASON;0.8305579
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1982;MJJASON;1.071007
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1983;MJJASON;0.843765
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1984;MJJASON;0.7364514
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1985;MJJASON;0.77746296
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1986;MJJASON;0.7675162
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1987;MJJASON;0.5889375
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1988;MJJASON;0.6075278
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1989;MJJASON;0.52276736
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1990;MJJASON;0.4606551
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1991;MJJASON;0.4079676
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1992;MJJASON;0.3956412
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1993;MJJASON;0.45517823
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1994;MJJASON;0.44307408
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1995;MJJASON;0.5378831
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1996;MJJASON;0.53844905
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1997;MJJASON;0.60696876
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1998;MJJASON;0.46272916
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1999;MJJASON;0.48533565
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2000;MJJASON;0.40741318
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2001;MJJASON;0.30242014
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2002;MJJASON;0.27893287
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2003;MJJASON;0.3932743
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2004;MJJASON;0.35045832
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2005;MJJASON;0.36884376
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2006;MJJASON;0.28079283
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2007;MJJASON;0.46912384
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2008;MJJASON;0.75406826
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2009;MJJASON;0.63294214
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2010;MJJASON;0.64056134
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2011;MJJASON;0.78052664
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2012;MJJASON;0.62644446
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2013;MJJASON;1.0858797
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2014;MJJASON;0.8633808
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2015;MJJASON;1.2555788
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2016;MJJASON;1.1163774
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2017;MJJASON;1.1329861
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2018;MJJASON;1.0618634
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2019;MJJASON;0.8109838
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2020;MJJASON;0.84641665
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2021;MJJASON;0.9592477
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2022;MJJASON;0.9673032
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2023;MJJASON;0.75399077
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2024;MJJASON;0.74154514
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2025;MJJASON;0.8472581
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2026;MJJASON;0.8702581
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2027;MJJASON;0.89292824
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2028;MJJASON;0.79171526
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2029;MJJASON;0.962331
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2030;MJJASON;0.6754861
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2031;MJJASON;0.6488889
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2032;MJJASON;0.75406134
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2033;MJJASON;0.9172373
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2034;MJJASON;0.7469965
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2035;MJJASON;0.5702477
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2036;MJJASON;0.49189582
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2037;MJJASON;0.38515395
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2038;MJJASON;0.44733912
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2039;MJJASON;0.85870373
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2040;MJJASON;0.6868935
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2041;MJJASON;0.6066076
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2042;MJJASON;0.77304745
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2043;MJJASON;0.95025
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2044;MJJASON;0.940875
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2045;MJJASON;0.8237778
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2046;MJJASON;0.74380785
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2047;MJJASON;0.84201735
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2048;MJJASON;1.0191667
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2049;MJJASON;0.73483914
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2050;MJJASON;0.5545625
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2051;MJJASON;0.5452882
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2052;MJJASON;0.5048588
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2053;MJJASON;0.68610996
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2054;MJJASON;0.8725625
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2055;MJJASON;0.8648831
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2056;MJJASON;1.0078704
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2057;MJJASON;0.87619215
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2058;MJJASON;0.98856485
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2059;MJJASON;0.9377083
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2060;MJJASON;0.7850185
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2061;MJJASON;0.701419
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2062;MJJASON;0.6165845
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2063;MJJASON;0.52702546
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2064;MJJASON;0.46979165
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2065;MJJASON;0.478522
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2066;MJJASON;0.6495428
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2067;MJJASON;0.973669
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2068;MJJASON;0.96702546
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2069;MJJASON;0.7541412
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2070;MJJASON;0.7586597
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2071;MJJASON;0.8706817
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2072;MJJASON;0.76910764
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2073;MJJASON;0.826331
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2074;MJJASON;0.534669
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2075;MJJASON;0.67043287
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2076;MJJASON;0.7737176
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2077;MJJASON;0.8153623
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2078;MJJASON;0.8440012
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2079;MJJASON;0.83891433
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2080;MJJASON;1.0884143
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2081;MJJASON;1.0294445
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2082;MJJASON;1.1845255
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2083;MJJASON;1.1326272
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2084;MJJASON;0.969294
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2085;MJJASON;1.3185416
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2086;MJJASON;1.3502315
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2087;MJJASON;1.20875
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2088;MJJASON;1.1909953
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2089;MJJASON;0.93043864
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2090;MJJASON;0.864544
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2091;MJJASON;0.5454213
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2092;MJJASON;0.5976759
151;H751301001;L'Automne à Saintines;683631.6875;6911997.0;631500.0;2476500.0;49.306823;2.774263;279.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2093;MJJASON;0.56269443
